epoch,step,test_acc,test_loss,train_loss,val_acc,val_loss
22,6897,,,1.4224003553390503,,
22,6899,,,1.4551359415054321,,
22,6901,,,1.3258984088897705,,
22,6903,,,1.1922448873519897,,
22,6905,,,1.2845995426177979,,
22,6907,,,1.3413182497024536,,
22,6909,,,1.3465701341629028,,
22,6911,,,1.6513186693191528,,
22,6913,,,1.804723858833313,,
22,6915,,,1.2718696594238281,,
22,6917,,,1.242067813873291,,
22,6919,,,1.4257996082305908,,
22,6921,,,1.221260666847229,,
22,6923,,,1.4682836532592773,,
22,6925,,,1.4195102453231812,,
22,6927,,,1.0658670663833618,,
22,6929,,,1.247243881225586,,
22,6931,,,1.0902787446975708,,
22,6933,,,1.1098146438598633,,
22,6935,,,1.2226338386535645,,
22,6937,,,1.1114572286605835,,
22,6939,,,1.3864178657531738,,
22,6941,,,1.1687366962432861,,
22,6943,,,1.3523437976837158,,
22,6945,,,1.2328248023986816,,
22,6947,,,1.184905767440796,,
22,6949,,,1.3676457405090332,,
22,6951,,,1.3628627061843872,,
22,6953,,,1.6033363342285156,,
22,6955,,,1.0833395719528198,,
22,6957,,,1.6375255584716797,,
22,6959,,,1.523071050643921,,
22,6961,,,1.2798672914505005,,
22,6963,,,1.059601902961731,,
22,6965,,,1.5593878030776978,,
22,6967,,,1.427923321723938,,
22,6969,,,1.4551904201507568,,
22,6971,,,1.5880643129348755,,
22,6973,,,1.3246066570281982,,
22,6975,,,1.1250544786453247,,
22,6977,,,1.1540073156356812,,
22,6979,,,1.4953410625457764,,
22,6981,,,1.3731484413146973,,
22,6983,,,1.1495935916900635,,
22,6985,,,1.5244554281234741,,
22,6987,,,1.3336981534957886,,
22,6989,,,1.4056123495101929,,
22,6991,,,1.3441673517227173,,
22,6993,,,1.457490086555481,,
22,6995,,,1.4057565927505493,,
22,6997,,,1.2511298656463623,,
22,6999,,,1.2195566892623901,,
22,7001,,,1.3184036016464233,,
22,7003,,,1.304178237915039,,
22,7005,,,1.300081729888916,,
22,7007,,,1.2013356685638428,,
22,7009,,,1.1120123863220215,,
22,7011,,,1.4107190370559692,,
22,7013,,,1.3187705278396606,,
22,7015,,,1.4746562242507935,,
22,7017,,,1.3393263816833496,,
22,7019,,,0.9450726509094238,,
22,7021,,,1.4504750967025757,,
22,7023,,,1.3770992755889893,,
22,7025,,,1.2768932580947876,,
22,7027,,,1.5832273960113525,,
22,7029,,,1.0272209644317627,,
22,7031,,,1.5024584531784058,,
22,7033,,,1.2060619592666626,,
22,7035,,,1.3094209432601929,,
22,7037,,,1.1251705884933472,,
22,7039,,,1.2676782608032227,,
22,7041,,,1.2108840942382812,,
22,7043,,,1.5319297313690186,,
22,7045,,,1.4982588291168213,,
22,7047,,,1.3254636526107788,,
22,7049,,,1.5759682655334473,,
22,7051,,,1.2508488893508911,,
22,7053,,,1.4963340759277344,,
22,7055,,,1.2942091226577759,,
22,7057,,,1.0078595876693726,,
22,7059,,,1.2313634157180786,,
22,7061,,,1.2583963871002197,,
22,7063,,,1.3507866859436035,,
22,7065,,,1.3930078744888306,,
22,7067,,,1.270837664604187,,
22,7069,,,1.261391282081604,,
22,7071,,,1.0908654928207397,,
22,7073,,,1.2832001447677612,,
22,7075,,,1.1271253824234009,,
22,7077,,,1.3603014945983887,,
22,7079,,,1.1942185163497925,,
22,7081,,,1.3365881443023682,,
22,7083,,,1.2404911518096924,,
22,7085,,,1.2900091409683228,,
22,7087,,,1.374851942062378,,
22,7089,,,1.3575971126556396,,
22,7091,,,1.3515057563781738,,
22,7093,,,1.345036506652832,,
22,7095,,,1.4545246362686157,,
22,7097,,,1.227502703666687,,
22,7099,,,1.469251036643982,,
22,7101,,,1.341915488243103,,
22,7103,,,1.3935658931732178,,
22,7105,,,1.1890286207199097,,
22,7107,,,1.190244197845459,,
22,7109,,,1.3263388872146606,,
22,7111,,,1.2810887098312378,,
22,7113,,,1.1446559429168701,,
22,7115,,,1.2815916538238525,,
22,7117,,,1.481458306312561,,
22,7119,,,1.2803916931152344,,
22,7121,,,1.993314504623413,,
22,7123,,,1.1065162420272827,,
22,7125,,,1.3921558856964111,,
22,7127,,,1.6113910675048828,,
22,7129,,,1.3597322702407837,,
22,7131,,,1.34797203540802,,
22,7133,,,1.3099379539489746,,
22,7135,,,1.4391100406646729,,
22,7137,,,1.4412161111831665,,
22,7139,,,1.3546897172927856,,
22,7141,,,1.4193159341812134,,
22,7143,,,1.1936252117156982,,
22,7145,,,1.3606417179107666,,
22,7147,,,1.3641282320022583,,
22,7149,,,1.6193970441818237,,
22,7151,,,1.2484031915664673,,
22,7153,,,1.2822186946868896,,
22,7155,,,1.4644496440887451,,
22,7157,,,1.3217320442199707,,
22,7159,,,1.3993902206420898,,
22,7161,,,1.4627524614334106,,
22,7163,,,1.3893157243728638,,
22,7165,,,1.9068106412887573,,
22,7167,,,1.2290295362472534,,
22,7169,,,1.1089494228363037,,
22,7171,,,1.7076364755630493,,
22,7173,,,1.4086532592773438,,
22,7175,,,1.501333475112915,,
22,7177,,,1.2857743501663208,,
22,7179,,,1.2403066158294678,,
22,7181,,,1.303795337677002,,
22,7183,,,1.1659178733825684,,
22,7185,,,1.2569941282272339,,
22,7187,,,1.1358532905578613,,
22,7189,,,1.3571165800094604,,
22,7191,,,1.4014861583709717,,
22,7193,,,1.183385968208313,,
22,7195,,,1.3297520875930786,,
22,7197,,,1.3964382410049438,,
22,7198,,,,0.1907999962568283,141.8793487548828
23,7199,,,1.2276904582977295,,
23,7201,,,1.3054343461990356,,
23,7203,,,1.2032666206359863,,
23,7205,,,1.3251804113388062,,
23,7207,,,1.2805172204971313,,
23,7209,,,1.733851432800293,,
23,7211,,,1.3365755081176758,,
23,7213,,,1.4836879968643188,,
23,7215,,,1.4122377634048462,,
23,7217,,,1.4164738655090332,,
23,7219,,,1.3370829820632935,,
23,7221,,,1.2238913774490356,,
23,7223,,,1.5216513872146606,,
23,7225,,,1.6408493518829346,,
23,7227,,,1.333627462387085,,
23,7229,,,1.1174981594085693,,
23,7231,,,1.4232971668243408,,
23,7233,,,1.1936262845993042,,
23,7235,,,1.3784810304641724,,
23,7237,,,1.1471352577209473,,
23,7239,,,1.2639611959457397,,
23,7241,,,1.2110381126403809,,
23,7243,,,0.9246107935905457,,
23,7245,,,1.320656657218933,,
23,7247,,,1.1200158596038818,,
23,7249,,,1.5122010707855225,,
23,7251,,,1.3028700351715088,,
23,7253,,,1.1905546188354492,,
23,7255,,,1.1646740436553955,,
23,7257,,,1.375187635421753,,
23,7259,,,1.4278719425201416,,
23,7261,,,1.13392174243927,,
23,7263,,,1.3229739665985107,,
23,7265,,,1.50425386428833,,
23,7267,,,1.3615056276321411,,
23,7269,,,1.3594684600830078,,
23,7271,,,1.3874261379241943,,
23,7273,,,1.2322546243667603,,
23,7275,,,1.484701156616211,,
23,7277,,,1.3439266681671143,,
23,7279,,,1.4585036039352417,,
23,7281,,,1.2926051616668701,,
23,7283,,,1.8261055946350098,,
23,7285,,,1.3648264408111572,,
23,7287,,,1.3179606199264526,,
23,7289,,,1.20322847366333,,
23,7291,,,1.3766989707946777,,
23,7293,,,1.2441072463989258,,
23,7295,,,1.434862494468689,,
23,7297,,,1.6542619466781616,,
23,7299,,,1.0247331857681274,,
23,7301,,,1.2429064512252808,,
23,7303,,,1.3951600790023804,,
23,7305,,,1.225213646888733,,
23,7307,,,1.4541261196136475,,
23,7309,,,1.318257451057434,,
23,7311,,,1.3995797634124756,,
23,7313,,,1.526518702507019,,
23,7315,,,1.5231529474258423,,
23,7317,,,1.4016096591949463,,
23,7319,,,1.4682735204696655,,
23,7321,,,1.1319708824157715,,
23,7323,,,1.2099499702453613,,
23,7325,,,1.5733915567398071,,
23,7327,,,1.2778867483139038,,
23,7329,,,1.1935383081436157,,
23,7331,,,2.2037417888641357,,
23,7333,,,1.1714670658111572,,
23,7335,,,1.4011896848678589,,
23,7337,,,1.2564398050308228,,
23,7339,,,1.1043957471847534,,
23,7341,,,1.1545535326004028,,
23,7343,,,1.2556138038635254,,
23,7345,,,1.1565414667129517,,
23,7347,,,1.3360551595687866,,
23,7349,,,1.2549552917480469,,
23,7351,,,1.3263052701950073,,
23,7353,,,1.3536056280136108,,
23,7355,,,1.4438438415527344,,
23,7357,,,1.2828125953674316,,
23,7359,,,1.4428484439849854,,
23,7361,,,1.1440502405166626,,
23,7363,,,1.5789672136306763,,
23,7365,,,1.3392404317855835,,
23,7367,,,1.3593744039535522,,
23,7369,,,1.4484668970108032,,
23,7371,,,1.8378961086273193,,
23,7373,,,1.2617847919464111,,
23,7375,,,1.3620784282684326,,
23,7377,,,1.202176809310913,,
23,7379,,,1.3999669551849365,,
23,7381,,,1.222603440284729,,
23,7383,,,1.401599645614624,,
23,7385,,,1.7407102584838867,,
23,7387,,,1.3784805536270142,,
23,7389,,,1.2355574369430542,,
23,7391,,,1.2385519742965698,,
23,7393,,,1.1757503747940063,,
23,7395,,,1.2924305200576782,,
23,7397,,,1.3362573385238647,,
23,7399,,,1.3574614524841309,,
23,7401,,,1.4933805465698242,,
23,7403,,,1.2901214361190796,,
23,7405,,,1.396925687789917,,
23,7407,,,1.6766843795776367,,
23,7409,,,1.4569592475891113,,
23,7411,,,1.4615631103515625,,
23,7413,,,1.3378185033798218,,
23,7415,,,1.3207956552505493,,
23,7417,,,1.559659481048584,,
23,7419,,,1.203227162361145,,
23,7421,,,1.061295509338379,,
23,7423,,,1.5503177642822266,,
23,7425,,,1.4008548259735107,,
23,7427,,,1.273391604423523,,
23,7429,,,1.2514748573303223,,
23,7431,,,1.382050633430481,,
23,7433,,,1.3113117218017578,,
23,7435,,,1.331668734550476,,
23,7437,,,1.2059992551803589,,
23,7439,,,1.57086980342865,,
23,7441,,,1.2477267980575562,,
23,7443,,,1.2723493576049805,,
23,7445,,,1.3835227489471436,,
23,7447,,,1.400645136833191,,
23,7449,,,1.2116302251815796,,
23,7451,,,1.4279674291610718,,
23,7453,,,1.1627447605133057,,
23,7455,,,1.015917181968689,,
23,7457,,,1.4101898670196533,,
23,7459,,,1.5541067123413086,,
23,7461,,,1.1544712781906128,,
23,7463,,,1.3103153705596924,,
23,7465,,,1.294806957244873,,
23,7467,,,1.097151756286621,,
23,7469,,,1.2833672761917114,,
23,7471,,,1.454894781112671,,
23,7473,,,1.6779762506484985,,
23,7475,,,1.0902128219604492,,
23,7477,,,1.2369365692138672,,
23,7479,,,1.2994542121887207,,
23,7481,,,1.4346880912780762,,
23,7483,,,1.4157640933990479,,
23,7485,,,1.5920007228851318,,
23,7487,,,1.3086369037628174,,
23,7489,,,1.5918468236923218,,
23,7491,,,1.3930127620697021,,
23,7493,,,1.265620231628418,,
23,7495,,,1.3274973630905151,,
23,7497,,,1.2909247875213623,,
23,7499,,,1.3162192106246948,,
23,7501,,,1.1799582242965698,,
23,7503,,,1.205060601234436,,
23,7505,,,1.4531707763671875,,
23,7507,,,1.8047749996185303,,
23,7509,,,1.2452664375305176,,
23,7511,,,1.2536065578460693,,
23,7511,,,,0.1907999962568283,59.5440559387207
24,7513,,,1.2445021867752075,,
24,7515,,,1.2527379989624023,,
24,7517,,,1.309020757675171,,
24,7519,,,1.4309240579605103,,
24,7521,,,1.8042359352111816,,
24,7523,,,1.3798619508743286,,
24,7525,,,1.4548723697662354,,
24,7527,,,1.2880016565322876,,
24,7529,,,1.1450811624526978,,
24,7531,,,1.2836745977401733,,
24,7533,,,1.422290325164795,,
24,7535,,,1.3072189092636108,,
24,7537,,,1.6060364246368408,,
24,7539,,,1.6760855913162231,,
24,7541,,,1.2784254550933838,,
24,7543,,,1.2820463180541992,,
24,7545,,,1.3516844511032104,,
24,7547,,,1.1955556869506836,,
24,7549,,,1.4910039901733398,,
24,7551,,,1.4262027740478516,,
24,7553,,,1.023628830909729,,
24,7555,,,1.1912559270858765,,
24,7557,,,1.0934330224990845,,
24,7559,,,1.0762860774993896,,
24,7561,,,1.2047264575958252,,
24,7563,,,1.0807777643203735,,
24,7565,,,1.4489085674285889,,
24,7567,,,1.1937756538391113,,
24,7569,,,1.299404263496399,,
24,7571,,,1.266304612159729,,
24,7573,,,1.1461145877838135,,
24,7575,,,1.4766225814819336,,
24,7577,,,1.3220499753952026,,
24,7579,,,1.660984754562378,,
24,7581,,,1.0608100891113281,,
24,7583,,,1.6750043630599976,,
24,7585,,,1.4796664714813232,,
24,7587,,,1.2963443994522095,,
24,7589,,,1.0178698301315308,,
24,7591,,,1.5634126663208008,,
24,7593,,,1.3901317119598389,,
24,7595,,,1.4507125616073608,,
24,7597,,,1.5181809663772583,,
24,7599,,,1.3163999319076538,,
24,7601,,,1.1142979860305786,,
24,7603,,,1.1328047513961792,,
24,7605,,,1.7847501039505005,,
24,7607,,,1.3165374994277954,,
24,7609,,,1.167826771736145,,
24,7611,,,1.4524585008621216,,
24,7613,,,1.2630575895309448,,
24,7615,,,1.4495108127593994,,
24,7617,,,1.4254893064498901,,
24,7619,,,1.5546408891677856,,
24,7621,,,1.4354777336120605,,
24,7623,,,1.2591792345046997,,
24,7625,,,1.3090615272521973,,
24,7627,,,1.3169505596160889,,
24,7629,,,1.2985748052597046,,
24,7631,,,1.277505874633789,,
24,7633,,,1.1910905838012695,,
24,7635,,,1.0079985857009888,,
24,7637,,,1.447466492652893,,
24,7639,,,1.2927560806274414,,
24,7641,,,1.5436779260635376,,
24,7643,,,1.3589805364608765,,
24,7645,,,1.055332064628601,,
24,7647,,,1.4031916856765747,,
24,7649,,,1.412438988685608,,
24,7651,,,1.2557404041290283,,
24,7653,,,1.6086061000823975,,
24,7655,,,1.0656747817993164,,
24,7657,,,1.4364674091339111,,
24,7659,,,1.2148191928863525,,
24,7661,,,1.2613385915756226,,
24,7663,,,1.1504396200180054,,
24,7665,,,1.2765295505523682,,
24,7667,,,1.2211620807647705,,
24,7669,,,1.5588064193725586,,
24,7671,,,1.497239589691162,,
24,7673,,,1.3921160697937012,,
24,7675,,,1.4316259622573853,,
24,7677,,,1.2529213428497314,,
24,7679,,,1.4906556606292725,,
24,7681,,,1.2663865089416504,,
24,7683,,,0.9708372950553894,,
24,7685,,,1.251675009727478,,
24,7687,,,1.2839471101760864,,
24,7689,,,1.3815197944641113,,
24,7691,,,1.4157204627990723,,
24,7693,,,1.2017523050308228,,
24,7695,,,1.261829137802124,,
24,7697,,,1.115671157836914,,
24,7699,,,1.277812123298645,,
24,7701,,,1.0977709293365479,,
24,7703,,,1.5673303604125977,,
24,7705,,,1.1455186605453491,,
24,7707,,,1.3129067420959473,,
24,7709,,,1.3211911916732788,,
24,7711,,,1.2631853818893433,,
24,7713,,,1.4181665182113647,,
24,7715,,,1.43954336643219,,
24,7717,,,1.2907791137695312,,
24,7719,,,1.3375835418701172,,
24,7721,,,1.4895739555358887,,
24,7723,,,1.2276239395141602,,
24,7725,,,1.4845043420791626,,
24,7727,,,1.3305665254592896,,
24,7729,,,1.4411190748214722,,
24,7731,,,1.2422494888305664,,
24,7733,,,1.306000828742981,,
24,7735,,,1.3470871448516846,,
24,7737,,,1.3249468803405762,,
24,7739,,,1.178548812866211,,
24,7741,,,1.208579659461975,,
24,7743,,,1.362546682357788,,
24,7745,,,1.2851786613464355,,
24,7747,,,1.9544144868850708,,
24,7749,,,1.1238142251968384,,
24,7751,,,1.4063527584075928,,
24,7753,,,1.511030673980713,,
24,7755,,,1.343307375907898,,
24,7757,,,1.3714967966079712,,
24,7759,,,1.3561230897903442,,
24,7761,,,1.4051676988601685,,
24,7763,,,1.441115140914917,,
24,7765,,,1.382651448249817,,
24,7767,,,1.4176517724990845,,
24,7769,,,1.1311250925064087,,
24,7771,,,1.3813258409500122,,
24,7773,,,1.333212971687317,,
24,7775,,,1.5270957946777344,,
24,7777,,,1.2509429454803467,,
24,7779,,,1.15597665309906,,
24,7781,,,1.473219633102417,,
24,7783,,,1.3828526735305786,,
24,7785,,,1.3226503133773804,,
24,7787,,,1.4828920364379883,,
24,7789,,,1.3340485095977783,,
24,7791,,,1.9397623538970947,,
24,7793,,,1.2298098802566528,,
24,7795,,,1.1171960830688477,,
24,7797,,,1.7421234846115112,,
24,7799,,,1.517924189567566,,
24,7801,,,1.46138596534729,,
24,7803,,,1.2414159774780273,,
24,7805,,,1.2777663469314575,,
24,7807,,,1.1687498092651367,,
24,7809,,,1.1870211362838745,,
24,7811,,,1.234958291053772,,
24,7813,,,1.1485679149627686,,
24,7815,,,1.362380027770996,,
24,7817,,,1.4178876876831055,,
24,7819,,,1.1544649600982666,,
24,7821,,,1.3141231536865234,,
24,7823,,,1.3965554237365723,,
24,7824,,,,0.46549999713897705,138.0524444580078
25,7825,,,1.2105190753936768,,
25,7827,,,1.29971444606781,,
25,7829,,,1.1349279880523682,,
25,7831,,,1.3282809257507324,,
25,7833,,,1.2247716188430786,,
25,7835,,,1.6886519193649292,,
25,7837,,,1.3021955490112305,,
25,7839,,,1.4437683820724487,,
25,7841,,,1.3312536478042603,,
25,7843,,,1.5707799196243286,,
25,7845,,,1.3625959157943726,,
25,7847,,,1.1820474863052368,,
25,7849,,,1.4382234811782837,,
25,7851,,,1.6391712427139282,,
25,7853,,,1.3966541290283203,,
25,7855,,,1.0048357248306274,,
25,7857,,,1.278062105178833,,
25,7859,,,1.1483917236328125,,
25,7861,,,1.3807381391525269,,
25,7863,,,1.1094571352005005,,
25,7865,,,1.271631121635437,,
25,7867,,,1.1973693370819092,,
25,7869,,,0.9122002720832825,,
25,7871,,,1.3299915790557861,,
25,7873,,,1.0020581483840942,,
25,7875,,,1.4404569864273071,,
25,7877,,,1.351318359375,,
25,7879,,,1.1838805675506592,,
25,7881,,,1.108373999595642,,
25,7883,,,1.3242233991622925,,
25,7885,,,1.371724247932434,,
25,7887,,,1.1157824993133545,,
25,7889,,,1.3357704877853394,,
25,7891,,,1.4908760786056519,,
25,7893,,,1.3322714567184448,,
25,7895,,,1.344919204711914,,
25,7897,,,1.3436167240142822,,
25,7899,,,1.157095193862915,,
25,7901,,,1.435822606086731,,
25,7903,,,1.3889086246490479,,
25,7905,,,1.5277384519577026,,
25,7907,,,1.301538109779358,,
25,7909,,,1.6448744535446167,,
25,7911,,,1.3638743162155151,,
25,7913,,,1.3436743021011353,,
25,7915,,,1.1823210716247559,,
25,7917,,,1.3300954103469849,,
25,7919,,,1.2141313552856445,,
25,7921,,,1.4310052394866943,,
25,7923,,,1.6668585538864136,,
25,7925,,,1.0676344633102417,,
25,7927,,,1.2163194417953491,,
25,7929,,,1.35855233669281,,
25,7931,,,1.2318572998046875,,
25,7933,,,1.3948129415512085,,
25,7935,,,1.3836863040924072,,
25,7937,,,1.4679807424545288,,
25,7939,,,1.4903563261032104,,
25,7941,,,1.5010879039764404,,
25,7943,,,1.3663781881332397,,
25,7945,,,1.3052397966384888,,
25,7947,,,1.1083520650863647,,
25,7949,,,1.1728780269622803,,
25,7951,,,1.5583068132400513,,
25,7953,,,1.2669209241867065,,
25,7955,,,1.2344087362289429,,
25,7957,,,2.258249044418335,,
25,7959,,,1.1708168983459473,,
25,7961,,,1.4545308351516724,,
25,7963,,,1.4702796936035156,,
25,7965,,,1.1508456468582153,,
25,7967,,,1.146129846572876,,
25,7969,,,1.2539385557174683,,
25,7971,,,1.1658633947372437,,
25,7973,,,1.3305904865264893,,
25,7975,,,1.2625281810760498,,
25,7977,,,1.3114508390426636,,
25,7979,,,1.2384893894195557,,
25,7981,,,1.5175790786743164,,
25,7983,,,1.291367530822754,,
25,7985,,,1.3500815629959106,,
25,7987,,,1.1483447551727295,,
25,7989,,,1.630581021308899,,
25,7991,,,1.2883309125900269,,
25,7993,,,1.4133380651474,,
25,7995,,,1.4844077825546265,,
25,7997,,,1.7607393264770508,,
25,7999,,,1.2708793878555298,,
25,8001,,,1.3001718521118164,,
25,8003,,,1.2149196863174438,,
25,8005,,,1.3734811544418335,,
25,8007,,,1.1866127252578735,,
25,8009,,,1.5127815008163452,,
25,8011,,,1.6926921606063843,,
25,8013,,,1.4096063375473022,,
25,8015,,,1.2367982864379883,,
25,8017,,,1.239454984664917,,
25,8019,,,1.173150658607483,,
25,8021,,,1.242224931716919,,
25,8023,,,1.3386272192001343,,
25,8025,,,1.3318051099777222,,
25,8027,,,1.455223560333252,,
25,8029,,,1.2737098932266235,,
25,8031,,,1.2467199563980103,,
25,8033,,,1.4591736793518066,,
25,8035,,,1.3997979164123535,,
25,8037,,,1.40364670753479,,
25,8039,,,1.3554288148880005,,
25,8041,,,1.2999985218048096,,
25,8043,,,1.5357807874679565,,
25,8045,,,1.2179851531982422,,
25,8047,,,1.0278193950653076,,
25,8049,,,1.5229154825210571,,
25,8051,,,1.361838698387146,,
25,8053,,,1.2367922067642212,,
25,8055,,,1.207118272781372,,
25,8057,,,1.242819905281067,,
25,8059,,,1.302658200263977,,
25,8061,,,1.3282899856567383,,
25,8063,,,1.1891059875488281,,
25,8065,,,1.6204382181167603,,
25,8067,,,1.2541650533676147,,
25,8069,,,1.2895774841308594,,
25,8071,,,1.392985224723816,,
25,8073,,,1.4124394655227661,,
25,8075,,,1.2117701768875122,,
25,8077,,,1.447618842124939,,
25,8079,,,1.1804580688476562,,
25,8081,,,1.0023339986801147,,
25,8083,,,1.3852169513702393,,
25,8085,,,1.6377543210983276,,
25,8087,,,1.2077364921569824,,
25,8089,,,1.2946823835372925,,
25,8091,,,1.191833257675171,,
25,8093,,,1.1234829425811768,,
25,8095,,,1.2061938047409058,,
25,8097,,,1.4577046632766724,,
25,8099,,,1.6413646936416626,,
25,8101,,,1.1156071424484253,,
25,8103,,,1.2257375717163086,,
25,8105,,,1.407074213027954,,
25,8107,,,1.422611117362976,,
25,8109,,,1.3325132131576538,,
25,8111,,,1.6080728769302368,,
25,8113,,,1.3015216588974,,
25,8115,,,1.5712968111038208,,
25,8117,,,1.3926504850387573,,
25,8119,,,1.2904168367385864,,
25,8121,,,1.4350244998931885,,
25,8123,,,1.2892210483551025,,
25,8125,,,1.3993332386016846,,
25,8127,,,1.142447829246521,,
25,8129,,,1.187318205833435,,
25,8131,,,1.4365264177322388,,
25,8133,,,1.685377836227417,,
25,8135,,,1.32534658908844,,
25,8137,,,1.2177612781524658,,
25,8137,,,,0.07154999673366547,110.18714904785156
26,8139,,,1.2622591257095337,,
26,8141,,,1.2212084531784058,,
26,8143,,,1.365930199623108,,
